2017-05-22T18:08:56.688+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:09:03.747+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:09:31.494+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:10:27.3+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T18:10:54.848+02:00,00001338B64445208F0C720EBFF9E271,21.81
2017-05-22T18:11:27.163+02:00,00001338B64445208F0C720EBFF9E271,21.81
2017-05-22T18:11:34.118+02:00,00001338B64445208F0C720EBFF9E271,21.81
2017-05-22T18:12:01.851+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T18:12:34.173+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T18:12:54.882+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:13:02.943+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:13:34.242+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:13:55.916+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T18:14:27.198+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:14:34.247+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:15:55.976+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:16:34.338+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:16:55.36+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:17:27.327+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:17:34.375+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:18:02.119+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:18:34.402+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:18:55.99+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:19:27.401+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:19:34.460+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:19:55.135+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:20:27.413+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:20:34.473+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:21:02.310+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:21:27.576+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:21:55.328+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:22:55.356+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:23:02.412+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:23:27.654+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:23:34.713+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:23:55.409+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:24:27.688+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:24:55.445+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:25:27.751+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:25:55.541+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:26:02.603+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:26:34.980+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:27:02.619+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:27:27.887+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:27:35.943+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:28:02.706+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:28:28.54+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:28:35.112+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:28:55.817+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:29:02.885+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:29:28.131+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:29:35.259+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:29:56.952+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:30:03.10+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:30:56.585+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:31:24.330+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:31:56.745+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:32:03.805+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:32:24.492+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:32:56.771+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:33:34.115+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:34:01.884+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:34:27.118+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:34:54.851+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:35:02.912+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:35:34.207+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:35:55.919+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:36:02.977+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:36:34.285+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:36:55.993+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:37:34.321+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:37:55.9+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:38:02.75+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:38:34.351+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:38:55.56+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:39:02.115+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:39:27.338+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:39:34.405+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:39:55.97+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:40:02.149+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:40:27.393+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:40:55.137+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:41:02.197+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:41:27.449+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T18:41:34.518+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T18:42:02.267+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T18:43:02.401+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T18:43:27.693+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:44:02.549+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:44:27.928+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T18:45:02.660+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:45:30.449+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:45:37.496+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:45:58.218+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:46:58.351+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:47:05.418+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:47:26.158+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:47:33.215+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:47:58.499+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:48:05.562+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:49:05.669+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:49:33.468+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:49:58.770+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:51:26.782+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:51:33.847+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:52:06.198+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:52:59.269+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:53:06.338+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T18:53:59.417+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:54:06.485+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:54:34.264+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T18:54:59.535+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:55:06.599+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:55:27.334+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:55:34.399+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:56:02.188+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:56:34.538+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T18:57:02.327+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:57:34.683+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:58:02.480+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:58:27.769+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T18:58:55.570+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:59:02.628+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T18:59:55.706+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T19:00:02.772+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T19:00:35.102+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:01:28.306+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:01:35.362+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:01:56.89+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:02:28.403+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:02:35.461+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:03:03.251+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:03:35.612+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:03:56.347+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:04:03.412+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:04:28.706+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:04:35.864+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:05:03.582+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:06:03.752+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:06:29.39+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:06:36.103+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:07:04.979+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:07:29.281+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:07:36.344+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:07:57.111+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:08:04.177+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:08:29.480+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:08:36.547+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:08:57.296+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:09:04.457+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:09:57.457+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:10:04.612+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:10:32.355+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:11:04.708+02:00,00001338B64445208F0C720EBFF9E271,21.81
2017-05-22T19:11:25.453+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:11:32.517+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:12:04.870+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:12:32.670+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:12:58.949+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:13:05.11+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:13:37.377+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:13:58.90+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:14:05.156+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:14:30.456+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:14:37.513+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:14:58.252+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:15:26.47+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:15:33.111+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:15:58.399+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:16:33.252+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:16:58.551+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:17:05.705+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:17:26.451+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:17:33.508+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:18:06.907+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:18:26.642+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:18:59.986+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:19:06.44+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:19:26.789+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:20:06.207+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:20:27.945+02:00,00001338B64445208F0C720EBFF9E271,21.81
2017-05-22T19:20:34.6+02:00,00001338B64445208F0C720EBFF9E271,21.81
2017-05-22T19:21:06.369+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:21:27.108+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:21:34.173+02:00,00001338B64445208F0C720EBFF9E271,21.87
2017-05-22T19:21:59.482+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:22:06.545+02:00,00001338B64445208F0C720EBFF9E271,21.93
2017-05-22T19:22:27.292+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T19:22:34.356+02:00,00001338B64445208F0C720EBFF9E271,22.00
2017-05-22T19:22:59.645+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T19:23:34.537+02:00,00001338B64445208F0C720EBFF9E271,22.06
2017-05-22T19:23:59.844+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T19:24:27.638+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-22T19:25:00.991+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T19:25:07.59+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T19:25:35.938+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T19:26:00.221+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T19:26:35.80+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T19:27:00.403+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-22T19:27:28.203+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T19:27:35.268+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T19:28:00.564+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T19:28:28.471+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T19:28:35.441+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T19:29:00.754+02:00,00001338B64445208F0C720EBFF9E271,22.62
2017-05-22T19:29:07.823+02:00,00001338B64445208F0C720EBFF9E271,22.62
2017-05-22T19:29:28.545+02:00,00001338B64445208F0C720EBFF9E271,22.93
2017-05-22T19:30:01.906+02:00,00001338B64445208F0C720EBFF9E271,23.06
2017-05-22T19:30:28.703+02:00,00001338B64445208F0C720EBFF9E271,23.12
2017-05-22T19:30:35.761+02:00,00001338B64445208F0C720EBFF9E271,23.12
2017-05-22T19:31:01.51+02:00,00001338B64445208F0C720EBFF9E271,23.12
2017-05-22T19:31:28.864+02:00,00001338B64445208F0C720EBFF9E271,23.18
2017-05-22T19:31:36.925+02:00,00001338B64445208F0C720EBFF9E271,23.18
2017-05-22T19:32:08.279+02:00,00001338B64445208F0C720EBFF9E271,23.25
2017-05-22T19:32:29.35+02:00,00001338B64445208F0C720EBFF9E271,23.43
2017-05-22T19:32:56.823+02:00,00001338B64445208F0C720EBFF9E271,23.62
2017-05-22T19:33:27.126+02:00,00001338B64445208F0C720EBFF9E271,23.68
2017-05-22T19:33:34.184+02:00,00001338B64445208F0C720EBFF9E271,23.68
2017-05-22T19:34:27.274+02:00,00001338B64445208F0C720EBFF9E271,23.75
2017-05-22T19:34:34.335+02:00,00001338B64445208F0C720EBFF9E271,23.75
2017-05-22T19:34:59.612+02:00,00001338B64445208F0C720EBFF9E271,23.68
2017-05-22T19:35:34.490+02:00,00001338B64445208F0C720EBFF9E271,23.87
2017-05-22T19:35:59.771+02:00,00001338B64445208F0C720EBFF9E271,24.25
2017-05-22T19:36:27.564+02:00,00001338B64445208F0C720EBFF9E271,24.50
2017-05-22T19:37:07.73+02:00,00001338B64445208F0C720EBFF9E271,24.50
2017-05-22T19:37:34.869+02:00,00001338B64445208F0C720EBFF9E271,24.56
2017-05-22T19:38:07.227+02:00,00001338B64445208F0C720EBFF9E271,24.93
2017-05-22T19:38:35.27+02:00,00001338B64445208F0C720EBFF9E271,24.81
2017-05-22T19:39:28.201+02:00,00001338B64445208F0C720EBFF9E271,24.06
2017-05-22T19:40:00.460+02:00,00001338B64445208F0C720EBFF9E271,23.68
2017-05-22T19:40:28.267+02:00,00001338B64445208F0C720EBFF9E271,23.56
2017-05-22T19:41:00.623+02:00,00001338B64445208F0C720EBFF9E271,23.68
2017-05-22T19:41:07.690+02:00,00001338B64445208F0C720EBFF9E271,23.68
2017-05-22T19:41:35.493+02:00,00001338B64445208F0C720EBFF9E271,24.18
2017-05-22T19:42:07.858+02:00,00001338B64445208F0C720EBFF9E271,24.62
2017-05-22T19:42:28.607+02:00,00001338B64445208F0C720EBFF9E271,25.00
2017-05-22T19:42:35.668+02:00,00001338B64445208F0C720EBFF9E271,25.00
2017-05-22T19:43:28.760+02:00,00001338B64445208F0C720EBFF9E271,25.37
2017-05-22T19:43:35.827+02:00,00001338B64445208F0C720EBFF9E271,25.37
2017-05-22T19:44:29.927+02:00,00001338B64445208F0C720EBFF9E271,25.81
2017-05-22T19:45:03.780+02:00,00001338B64445208F0C720EBFF9E271,25.87
2017-05-22T19:46:29.316+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:46:36.377+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:46:57.113+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:47:29.465+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:47:36.533+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:48:04.404+02:00,00001338B64445208F0C720EBFF9E271,26.31
2017-05-22T19:48:29.696+02:00,00001338B64445208F0C720EBFF9E271,26.37
2017-05-22T19:48:57.492+02:00,00001338B64445208F0C720EBFF9E271,26.43
2017-05-22T19:49:57.640+02:00,00001338B64445208F0C720EBFF9E271,26.37
2017-05-22T19:50:30.995+02:00,00001338B64445208F0C720EBFF9E271,26.43
2017-05-22T19:50:37.60+02:00,00001338B64445208F0C720EBFF9E271,26.43
2017-05-22T19:51:04.858+02:00,00001338B64445208F0C720EBFF9E271,26.43
2017-05-22T19:51:30.148+02:00,00001338B64445208F0C720EBFF9E271,26.43
2017-05-22T19:51:37.208+02:00,00001338B64445208F0C720EBFF9E271,26.43
2017-05-22T19:51:58.949+02:00,00001338B64445208F0C720EBFF9E271,26.50
2017-05-22T19:52:05.15+02:00,00001338B64445208F0C720EBFF9E271,26.50
2017-05-22T19:52:30.408+02:00,00001338B64445208F0C720EBFF9E271,26.50
2017-05-22T19:53:37.560+02:00,00001338B64445208F0C720EBFF9E271,26.31
2017-05-22T19:53:58.306+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:54:05.375+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:54:30.665+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:54:37.728+02:00,00001338B64445208F0C720EBFF9E271,26.25
2017-05-22T19:55:30.897+02:00,00001338B64445208F0C720EBFF9E271,26.12
2017-05-22T19:55:58.703+02:00,00001338B64445208F0C720EBFF9E271,26.06
2017-05-22T19:56:31.49+02:00,00001338B64445208F0C720EBFF9E271,26.12
2017-05-22T19:56:38.107+02:00,00001338B64445208F0C720EBFF9E271,26.12
2017-05-22T19:57:05.902+02:00,00001338B64445208F0C720EBFF9E271,26.06
2017-05-22T19:57:31.200+02:00,00001338B64445208F0C720EBFF9E271,26.06
2017-05-22T19:57:38.264+02:00,00001338B64445208F0C720EBFF9E271,26.06
2017-05-22T19:57:59.6+02:00,00001338B64445208F0C720EBFF9E271,25.93
2017-05-22T19:58:38.429+02:00,00001338B64445208F0C720EBFF9E271,25.68
2017-05-22T19:59:31.587+02:00,00001338B64445208F0C720EBFF9E271,25.25
2017-05-22T20:00:06.463+02:00,00001338B64445208F0C720EBFF9E271,25.06
2017-05-22T20:00:31.858+02:00,00001338B64445208F0C720EBFF9E271,25.12
2017-05-22T20:00:38.830+02:00,00001338B64445208F0C720EBFF9E271,25.12
2017-05-22T20:00:59.636+02:00,00001338B64445208F0C720EBFF9E271,25.12
2017-05-22T20:01:06.794+02:00,00001338B64445208F0C720EBFF9E271,25.12
2017-05-22T20:02:06.842+02:00,00001338B64445208F0C720EBFF9E271,24.75
2017-05-22T20:03:07.13+02:00,00001338B64445208F0C720EBFF9E271,24.12
2017-05-22T20:03:32.324+02:00,00001338B64445208F0C720EBFF9E271,24.00
2017-05-22T20:03:39.390+02:00,00001338B64445208F0C720EBFF9E271,24.00
2017-05-22T20:04:07.193+02:00,00001338B64445208F0C720EBFF9E271,23.75
2017-05-22T20:04:32.490+02:00,00001338B64445208F0C720EBFF9E271,23.50
2017-05-22T20:05:00.290+02:00,00001338B64445208F0C720EBFF9E271,23.43
2017-05-22T20:05:07.349+02:00,00001338B64445208F0C720EBFF9E271,23.43
2017-05-22T20:05:32.640+02:00,00001338B64445208F0C720EBFF9E271,23.31
2017-05-22T20:06:07.489+02:00,00001338B64445208F0C720EBFF9E271,23.18
2017-05-22T20:06:28.218+02:00,00001338B64445208F0C720EBFF9E271,23.18
2017-05-22T20:07:00.552+02:00,00001338B64445208F0C720EBFF9E271,23.06
2017-05-22T20:07:07.618+02:00,00001338B64445208F0C720EBFF9E271,23.06
2017-05-22T20:07:35.386+02:00,00001338B64445208F0C720EBFF9E271,23.06
2017-05-22T20:08:07.728+02:00,00001338B64445208F0C720EBFF9E271,23.00
2017-05-22T20:09:00.779+02:00,00001338B64445208F0C720EBFF9E271,22.87
2017-05-22T20:10:00.882+02:00,00001338B64445208F0C720EBFF9E271,22.81
2017-05-22T20:10:08.947+02:00,00001338B64445208F0C720EBFF9E271,22.81
2017-05-22T20:10:28.654+02:00,00001338B64445208F0C720EBFF9E271,22.75
2017-05-22T20:10:35.704+02:00,00001338B64445208F0C720EBFF9E271,22.75
2017-05-22T20:11:01.925+02:00,00001338B64445208F0C720EBFF9E271,22.75
2017-05-22T20:12:01.92+02:00,00001338B64445208F0C720EBFF9E271,22.68
2017-05-22T20:12:36.930+02:00,00001338B64445208F0C720EBFF9E271,22.68
2017-05-22T20:13:29.965+02:00,00001338B64445208F0C720EBFF9E271,22.62
2017-05-22T20:14:01.313+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:15:08.529+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:15:36.309+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:16:01.590+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:16:08.655+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:16:36.445+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:17:36.588+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-22T20:18:29.657+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-22T20:19:29.795+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-22T20:19:36.858+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-22T20:20:02.122+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-22T20:20:09.182+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-22T20:20:30.919+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-22T20:21:58.58+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-22T20:23:02.792+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T20:23:30.574+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T20:23:37.640+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-22T20:24:05.406+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-22T20:26:07.661+02:00,00001338B64445208F0C720EBFF9E271,22.25
